1.733000e+00	-3.000000e-02	
1.733050e+00	-3.000000e-02	
1.733100e+00	-3.000000e-02	
1.733150e+00	-3.000000e-02	
1.733200e+00	-3.000000e-02	
1.733250e+00	-3.000000e-02	
1.733300e+00	-3.000000e-02	
1.733350e+00	-3.000000e-02	
1.733400e+00	-3.000000e-02	
1.733450e+00	-3.000000e-02	
1.733500e+00	-3.000000e-02	
1.733550e+00	-3.000000e-02	
1.733600e+00	-3.000000e-02	
1.733650e+00	-3.000000e-02	
1.733700e+00	-3.000000e-02	
1.733750e+00	-3.000000e-02	
1.733800e+00	-3.000000e-02	
1.733850e+00	-3.000000e-02	
1.733900e+00	-3.000000e-02	
1.733950e+00	-3.000000e-02	
1.734000e+00	-3.000000e-02	
1.734050e+00	-3.000000e-02	
1.734100e+00	-3.000000e-02	
1.734150e+00	-3.000000e-02	
1.734200e+00	-3.000000e-02	
1.734250e+00	-3.000000e-02	
1.734300e+00	-3.000000e-02	
1.734350e+00	-3.000000e-02	
1.734400e+00	-3.000000e-02	
1.734450e+00	-3.000000e-02	
1.734500e+00	-3.000000e-02	
1.734550e+00	-3.000000e-02	
1.734600e+00	-3.000000e-02	
1.734650e+00	-3.000000e-02	
1.734700e+00	-3.000000e-02	
1.734750e+00	-3.000000e-02	
1.734800e+00	-3.000000e-02	
1.734850e+00	-3.000000e-02	
1.734900e+00	-3.000000e-02	
1.734950e+00	-3.000000e-02	
1.735000e+00	-3.000000e-02	
1.735050e+00	-3.000000e-02	
1.735100e+00	-3.000000e-02	
1.735150e+00	-3.000000e-02	
1.735200e+00	-3.000000e-02	
1.735250e+00	-3.000000e-02	
1.735300e+00	-3.000000e-02	
1.735350e+00	-3.000000e-02	
1.735400e+00	-3.000000e-02	
1.735450e+00	-3.000000e-02	
1.735500e+00	-3.000000e-02	
1.735550e+00	-3.000000e-02	
1.735600e+00	-3.000000e-02	
1.735650e+00	-3.000000e-02	
1.735700e+00	-3.000000e-02	
1.735750e+00	-3.000000e-02	
1.735800e+00	-3.000000e-02	
1.735850e+00	-3.000000e-02	
1.735900e+00	-3.000000e-02	
1.735950e+00	-3.000000e-02	
1.736000e+00	-3.000000e-02	
1.736050e+00	-3.000000e-02	
1.736100e+00	-3.000000e-02	
1.736150e+00	-3.000000e-02	
1.736200e+00	-3.000000e-02	
1.736250e+00	-3.000000e-02	
1.736300e+00	-3.000000e-02	
1.736350e+00	-3.000000e-02	
1.736400e+00	-3.000000e-02	
1.736450e+00	-3.000000e-02	
1.736500e+00	-3.000000e-02	
1.736550e+00	-3.000000e-02	
1.736600e+00	-3.000000e-02	
1.736650e+00	-3.000000e-02	
1.736700e+00	-3.000000e-02	
1.736750e+00	-3.000000e-02	
1.736800e+00	-3.000000e-02	
1.736850e+00	-3.000000e-02	
1.736900e+00	-3.000000e-02	
1.736950e+00	-3.000000e-02	
1.737000e+00	-3.000000e-02	
1.737050e+00	-3.000000e-02	
1.737100e+00	-3.000000e-02	
1.737150e+00	-3.000000e-02	
1.737200e+00	-3.000000e-02	
1.737250e+00	-3.000000e-02	
1.737300e+00	-3.000000e-02	
1.737350e+00	-3.000000e-02	
1.737400e+00	-3.000000e-02	
1.737450e+00	-3.000000e-02	
1.737500e+00	-3.000000e-02	
1.737550e+00	-3.000000e-02	
1.737600e+00	-3.000000e-02	
1.737650e+00	-3.000000e-02	
1.737700e+00	-3.000000e-02	
1.737750e+00	-3.000000e-02	
1.737800e+00	-3.000000e-02	
1.737850e+00	-3.000000e-02	
1.737900e+00	-3.000000e-02	
1.737950e+00	-3.000000e-02	
1.738000e+00	-3.000000e-02	
1.738050e+00	-3.000000e-02	
1.738100e+00	-3.000000e-02	
1.738150e+00	-3.000000e-02	
1.738200e+00	-3.000000e-02	
1.738250e+00	-3.000000e-02	
1.738300e+00	-3.000000e-02	
1.738350e+00	-3.000000e-02	
1.738400e+00	-3.000000e-02	
1.738450e+00	-3.000000e-02	
1.738500e+00	-3.000000e-02	
1.738550e+00	-3.000000e-02	
1.738600e+00	-3.000000e-02	
1.738650e+00	-3.000000e-02	
1.738700e+00	-3.000000e-02	
1.738750e+00	-3.000000e-02	
1.738800e+00	-3.000000e-02	
1.738850e+00	-3.000000e-02	
1.738900e+00	-3.000000e-02	
1.738950e+00	-3.000000e-02	
1.739000e+00	-3.000000e-02	
1.739050e+00	-3.000000e-02	
1.739100e+00	-3.000000e-02	
1.739150e+00	-3.000000e-02	
1.739200e+00	-3.000000e-02	
1.739250e+00	-3.000000e-02	
1.739300e+00	-3.000000e-02	
1.739350e+00	-3.000000e-02	
1.739400e+00	-3.000000e-02	
1.739450e+00	-3.000000e-02	
1.739500e+00	-3.000000e-02	
1.739550e+00	-3.000000e-02	
1.739600e+00	-3.000000e-02	
1.739650e+00	-3.000000e-02	
1.739700e+00	-3.000000e-02	
1.739750e+00	-3.000000e-02	
1.739800e+00	-3.000000e-02	
1.739850e+00	-3.000000e-02	
1.739900e+00	-3.000000e-02	
1.739950e+00	-3.000000e-02	
1.740000e+00	-3.000000e-02	
1.740050e+00	-3.000000e-02	
1.740100e+00	-3.000000e-02	
1.740150e+00	-3.000000e-02	
1.740200e+00	-3.000000e-02	
1.740250e+00	-3.000000e-02	
1.740300e+00	-3.000000e-02	
1.740350e+00	-3.000000e-02	
1.740400e+00	-3.000000e-02	
1.740450e+00	-3.000000e-02	
1.740500e+00	-3.000000e-02	
1.740550e+00	-3.000000e-02	
1.740600e+00	-3.000000e-02	
1.740650e+00	-3.000000e-02	
1.740700e+00	-3.000000e-02	
1.740750e+00	-3.000000e-02	
1.740800e+00	-3.000000e-02	
1.740850e+00	-3.000000e-02	
1.740900e+00	-3.000000e-02	
1.740950e+00	-3.000000e-02	
1.741000e+00	-3.000000e-02	
1.741050e+00	-3.000000e-02	
1.741100e+00	-3.000000e-02	
1.741150e+00	-3.000000e-02	
1.741200e+00	-3.000000e-02	
1.741250e+00	-3.000000e-02	
1.741300e+00	-3.000000e-02	
1.741350e+00	-3.000000e-02	
1.741400e+00	-3.000000e-02	
1.741450e+00	-3.000000e-02	
1.741500e+00	-3.000000e-02	
1.741550e+00	-3.000000e-02	
1.741600e+00	-3.000000e-02	
1.741650e+00	-3.000000e-02	
1.741700e+00	-3.000000e-02	
1.741750e+00	-3.000000e-02	
1.741800e+00	-3.000000e-02	
1.741850e+00	-3.000000e-02	
1.741900e+00	-3.000000e-02	
1.741950e+00	-3.000000e-02	
1.742000e+00	-3.000000e-02	
1.742050e+00	-3.000000e-02	
1.742100e+00	-3.000000e-02	
1.742150e+00	-3.000000e-02	
1.742200e+00	-3.000000e-02	
1.742250e+00	-3.000000e-02	
1.742300e+00	-3.000000e-02	
1.742350e+00	-3.000000e-02	
1.742400e+00	-3.000000e-02	
1.742450e+00	-3.000000e-02	
1.742500e+00	-3.000000e-02	
1.742550e+00	-3.000000e-02	
1.742600e+00	-3.000000e-02	
1.742650e+00	-3.000000e-02	
1.742700e+00	-3.000000e-02	
1.742750e+00	-3.000000e-02	
1.742800e+00	-3.000000e-02	
1.742850e+00	-3.000000e-02	
1.742900e+00	-3.000000e-02	
1.742950e+00	-3.000000e-02	
1.743000e+00	-3.000000e-02	
1.743050e+00	-3.000000e-02	
1.743100e+00	-3.000000e-02	
1.743150e+00	-3.000000e-02	
1.743200e+00	-3.000000e-02	
1.743250e+00	-3.000000e-02	
1.743300e+00	-3.000000e-02	
1.743350e+00	-3.000000e-02	
1.743400e+00	-3.000000e-02	
1.743450e+00	-3.000000e-02	
1.743500e+00	-3.000000e-02	
1.743550e+00	-3.000000e-02	
1.743600e+00	-3.000000e-02	
1.743650e+00	-3.000000e-02	
1.743700e+00	-3.000000e-02	
1.743750e+00	-3.000000e-02	
1.743800e+00	-3.000000e-02	
1.743850e+00	-3.000000e-02	
1.743900e+00	-3.000000e-02	
1.743950e+00	-3.000000e-02	
1.744000e+00	-3.000000e-02	
1.744050e+00	-3.000000e-02	
1.744100e+00	-3.000000e-02	
1.744150e+00	-3.000000e-02	
1.744200e+00	-3.000000e-02	
1.744250e+00	-3.000000e-02	
1.744300e+00	-3.000000e-02	
1.744350e+00	-3.000000e-02	
1.744400e+00	-3.000000e-02	
1.744450e+00	-3.000000e-02	
1.744500e+00	-3.000000e-02	
1.744550e+00	-3.000000e-02	
1.744600e+00	-3.000000e-02	
1.744650e+00	-3.000000e-02	
1.744700e+00	-3.000000e-02	
1.744750e+00	-3.000000e-02	
1.744800e+00	-3.000000e-02	
1.744850e+00	-3.000000e-02	
1.744900e+00	-3.000000e-02	
1.744950e+00	-3.000000e-02	
1.745000e+00	-3.000000e-02	
1.745050e+00	-3.000000e-02	
1.745100e+00	-3.000000e-02	
1.745150e+00	-3.000000e-02	
1.745200e+00	-3.000000e-02	
1.745250e+00	-3.000000e-02	
1.745300e+00	-3.000000e-02	
1.745350e+00	-3.000000e-02	
1.745400e+00	-3.000000e-02	
1.745450e+00	-3.000000e-02	
1.745500e+00	-3.000000e-02	
1.745550e+00	-3.000000e-02	
1.745600e+00	-3.000000e-02	
1.745650e+00	-3.000000e-02	
1.745700e+00	-3.000000e-02	
1.745750e+00	-3.000000e-02	
1.745800e+00	-3.000000e-02	
1.745850e+00	-3.000000e-02	
1.745900e+00	-3.000000e-02	
1.745950e+00	-3.000000e-02	
1.746000e+00	-3.000000e-02	
1.746050e+00	-3.000000e-02	
1.746100e+00	-3.000000e-02	
1.746150e+00	-3.000000e-02	
1.746200e+00	-3.000000e-02	
1.746250e+00	-3.000000e-02	
1.746300e+00	-3.000000e-02	
1.746350e+00	-3.000000e-02	
1.746400e+00	-3.000000e-02	
1.746450e+00	-3.000000e-02	
1.746500e+00	-3.000000e-02	
1.746550e+00	-3.000000e-02	
1.746600e+00	-3.000000e-02	
1.746650e+00	-3.000000e-02	
1.746700e+00	-3.000000e-02	
1.746750e+00	-3.000000e-02	
1.746800e+00	-3.000000e-02	
1.746850e+00	-3.000000e-02	
1.746900e+00	-3.000000e-02	
1.746950e+00	-3.000000e-02	
1.747000e+00	-3.000000e-02	
1.747050e+00	-3.000000e-02	
1.747100e+00	-3.000000e-02	
1.747150e+00	-3.000000e-02	
1.747200e+00	-3.000000e-02	
1.747250e+00	-3.000000e-02	
1.747300e+00	-3.000000e-02	
1.747350e+00	-3.000000e-02	
1.747400e+00	-3.000000e-02	
1.747450e+00	-3.000000e-02	
1.747500e+00	-3.000000e-02	
1.747550e+00	-3.000000e-02	
1.747600e+00	-3.000000e-02	
1.747650e+00	-3.000000e-02	
1.747700e+00	-3.000000e-02	
1.747750e+00	-3.000000e-02	
1.747800e+00	-3.000000e-02	
1.747850e+00	-3.000000e-02	
1.747900e+00	-3.000000e-02	
1.747950e+00	-3.000000e-02	
1.748000e+00	-3.000000e-02	
1.748050e+00	-3.000000e-02	
1.748100e+00	-3.000000e-02	
1.748150e+00	-3.000000e-02	
1.748200e+00	-3.000000e-02	
1.748250e+00	-3.000000e-02	
1.748300e+00	-3.000000e-02	
1.748350e+00	-3.000000e-02	
1.748400e+00	-3.000000e-02	
1.748450e+00	-3.000000e-02	
1.748500e+00	-3.000000e-02	
1.748550e+00	-3.000000e-02	
1.748600e+00	-3.000000e-02	
1.748650e+00	-3.000000e-02	
1.748700e+00	-3.000000e-02	
1.748750e+00	-3.000000e-02	
1.748800e+00	-3.000000e-02	
1.748850e+00	-3.000000e-02	
1.748900e+00	-3.000000e-02	
1.748950e+00	-3.000000e-02	
1.749000e+00	-3.000000e-02	
1.749050e+00	-3.000000e-02	
1.749100e+00	-3.000000e-02	
1.749150e+00	-3.000000e-02	
1.749200e+00	-3.000000e-02	
1.749250e+00	-3.000000e-02	
1.749300e+00	-3.000000e-02	
1.749350e+00	-3.000000e-02	
1.749400e+00	-3.000000e-02	
1.749450e+00	-3.000000e-02	
1.749500e+00	-3.000000e-02	
1.749550e+00	-3.000000e-02	
1.749600e+00	-3.000000e-02	
1.749650e+00	-3.000000e-02	
1.749700e+00	-3.000000e-02	
1.749750e+00	-3.000000e-02	
1.749800e+00	-3.000000e-02	
1.749850e+00	-3.000000e-02	
1.749900e+00	-3.000000e-02	
1.749950e+00	-3.000000e-02	
1.750000e+00	-3.000000e-02	
1.750050e+00	-3.000000e-02	
1.750100e+00	-3.000000e-02	
1.750150e+00	-3.000000e-02	
1.750200e+00	-3.000000e-02	
1.750250e+00	-3.000000e-02	
1.750300e+00	-3.000000e-02	
1.750350e+00	-3.000000e-02	
1.750400e+00	-3.000000e-02	
1.750450e+00	-3.000000e-02	
1.750500e+00	-3.000000e-02	
1.750550e+00	-3.000000e-02	
1.750600e+00	-3.000000e-02	
1.750650e+00	-3.000000e-02	
1.750700e+00	-3.000000e-02	
1.750750e+00	-3.000000e-02	
1.750800e+00	-3.000000e-02	
1.750850e+00	-3.000000e-02	
1.750900e+00	-3.000000e-02	
1.750950e+00	-3.000000e-02	
1.751000e+00	-3.000000e-02	
1.751050e+00	-3.000000e-02	
1.751100e+00	-3.000000e-02	
1.751150e+00	-3.000000e-02	
1.751200e+00	-3.000000e-02	
1.751250e+00	-3.000000e-02	
1.751300e+00	-3.000000e-02	
1.751350e+00	-3.000000e-02	
1.751400e+00	-3.000000e-02	
1.751450e+00	-3.000000e-02	
1.751500e+00	-3.000000e-02	
1.751550e+00	-3.000000e-02	
1.751600e+00	-3.000000e-02	
1.751650e+00	-3.000000e-02	
1.751700e+00	-3.000000e-02	
1.751750e+00	-3.000000e-02	
1.751800e+00	-3.000000e-02	
1.751850e+00	-3.000000e-02	
1.751900e+00	-3.000000e-02	
1.751950e+00	-3.000000e-02	
1.752000e+00	-3.000000e-02	
1.752050e+00	-3.000000e-02	
1.752100e+00	-3.000000e-02	
1.752150e+00	-3.000000e-02	
1.752200e+00	-3.000000e-02	
1.752250e+00	-3.000000e-02	
1.752300e+00	-3.000000e-02	
1.752350e+00	-3.000000e-02	
1.752400e+00	-3.000000e-02	
1.752450e+00	-3.000000e-02	
1.752500e+00	-3.000000e-02	
1.752550e+00	-3.000000e-02	
1.752600e+00	-3.000000e-02	
1.752650e+00	-3.000000e-02	
1.752700e+00	-3.000000e-02	
1.752750e+00	-3.000000e-02	
1.752800e+00	-3.000000e-02	
1.752850e+00	-3.000000e-02	
1.752900e+00	-3.000000e-02	
1.752950e+00	-3.000000e-02	
1.753000e+00	-3.000000e-02	
1.753050e+00	-3.000000e-02	
1.753100e+00	-3.000000e-02	
1.753150e+00	-3.000000e-02	
1.753200e+00	-3.000000e-02	
1.753250e+00	-3.000000e-02	
1.753300e+00	-3.000000e-02	
1.753350e+00	-3.000000e-02	
1.753400e+00	-3.000000e-02	
1.753450e+00	-3.000000e-02	
1.753500e+00	-3.000000e-02	
1.753550e+00	-3.000000e-02	
1.753600e+00	-3.000000e-02	
1.753650e+00	-3.000000e-02	
1.753700e+00	-3.000000e-02	
1.753750e+00	-3.000000e-02	
1.753800e+00	-3.000000e-02	
1.753850e+00	-3.000000e-02	
1.753900e+00	-3.000000e-02	
1.753950e+00	-3.000000e-02	
1.754000e+00	-3.000000e-02	
1.754050e+00	-3.000000e-02	
1.754100e+00	-3.000000e-02	
1.754150e+00	-3.000000e-02	
1.754200e+00	-3.000000e-02	
1.754250e+00	-3.000000e-02	
1.754300e+00	-3.000000e-02	
1.754350e+00	-3.000000e-02	
1.754400e+00	-3.000000e-02	
1.754450e+00	-3.000000e-02	
1.754500e+00	-3.000000e-02	
1.754550e+00	-3.000000e-02	
1.754600e+00	-3.000000e-02	
1.754650e+00	-3.000000e-02	
1.754700e+00	-3.000000e-02	
1.754750e+00	-3.000000e-02	
1.754800e+00	-3.000000e-02	
1.754850e+00	-3.000000e-02	
1.754900e+00	-3.000000e-02	
1.754950e+00	-3.000000e-02	
1.755000e+00	-3.000000e-02	
1.755050e+00	-3.000000e-02	
1.755100e+00	-3.000000e-02	
1.755150e+00	-3.000000e-02	
1.755200e+00	-3.000000e-02	
1.755250e+00	-3.000000e-02	
1.755300e+00	-3.000000e-02	
1.755350e+00	-3.000000e-02	
1.755400e+00	-3.000000e-02	
1.755450e+00	-3.000000e-02	
1.755500e+00	-3.000000e-02	
1.755550e+00	-3.000000e-02	
1.755600e+00	-3.000000e-02	
1.755650e+00	-3.000000e-02	
1.755700e+00	-3.000000e-02	
1.755750e+00	-3.000000e-02	
1.755800e+00	-3.000000e-02	
1.755850e+00	-3.000000e-02	
1.755900e+00	-3.000000e-02	
1.755950e+00	-3.000000e-02	
1.756000e+00	-3.000000e-02	
1.756050e+00	-3.000000e-02	
1.756100e+00	-3.000000e-02	
1.756150e+00	-3.000000e-02	
1.756200e+00	-3.000000e-02	
1.756250e+00	-3.000000e-02	
1.756300e+00	-3.000000e-02	
1.756350e+00	-3.000000e-02	
1.756400e+00	-3.000000e-02	
1.756450e+00	-3.000000e-02	
1.756500e+00	-3.000000e-02	
1.756550e+00	-3.000000e-02	
1.756600e+00	-3.000000e-02	
1.756650e+00	-3.000000e-02	
1.756700e+00	-3.000000e-02	
1.756750e+00	-3.000000e-02	
1.756800e+00	-3.000000e-02	
1.756850e+00	-3.000000e-02	
1.756900e+00	-3.000000e-02	
1.756950e+00	-3.000000e-02	
1.757000e+00	-3.000000e-02	
1.757050e+00	-3.000000e-02	
1.757100e+00	-3.000000e-02	
1.757150e+00	-3.000000e-02	
1.757200e+00	-3.000000e-02	
1.757250e+00	-3.000000e-02	
1.757300e+00	-3.000000e-02	
1.757350e+00	-3.000000e-02	
1.757400e+00	-3.000000e-02	
1.757450e+00	-3.000000e-02	
1.757500e+00	-3.000000e-02	
1.757550e+00	-3.000000e-02	
1.757600e+00	-3.000000e-02	
1.757650e+00	-3.000000e-02	
1.757700e+00	-3.000000e-02	
1.757750e+00	-3.000000e-02	
1.757800e+00	-3.000000e-02	
1.757850e+00	-3.000000e-02	
1.757900e+00	-3.000000e-02	
1.757950e+00	-3.000000e-02	
1.758000e+00	-3.000000e-02	
1.758050e+00	-3.000000e-02	
1.758100e+00	-3.000000e-02	
1.758150e+00	-3.000000e-02	
1.758200e+00	-3.000000e-02	
1.758250e+00	-3.000000e-02	
1.758300e+00	-3.000000e-02	
1.758350e+00	-3.000000e-02	
1.758400e+00	-3.000000e-02	
1.758450e+00	-3.000000e-02	
1.758500e+00	-3.000000e-02	
1.758550e+00	-3.000000e-02	
1.758600e+00	-3.000000e-02	
1.758650e+00	-3.000000e-02	
1.758700e+00	-3.000000e-02	
1.758750e+00	-3.000000e-02	
1.758800e+00	-3.000000e-02	
1.758850e+00	-3.000000e-02	
1.758900e+00	-3.000000e-02	
1.758950e+00	-3.000000e-02	
1.759000e+00	-3.000000e-02	
1.759050e+00	-3.000000e-02	
1.759100e+00	-3.000000e-02	
1.759150e+00	-3.000000e-02	
1.759200e+00	-3.000000e-02	
1.759250e+00	-3.000000e-02	
1.759300e+00	-3.000000e-02	
1.759350e+00	-3.000000e-02	
1.759400e+00	-3.000000e-02	
1.759450e+00	-3.000000e-02	
1.759500e+00	-3.000000e-02	
1.759550e+00	-3.000000e-02	
1.759600e+00	-3.000000e-02	
1.759650e+00	-3.000000e-02	
1.759700e+00	-3.000000e-02	
1.759750e+00	-3.000000e-02	
1.759800e+00	-3.000000e-02	
1.759850e+00	-3.000000e-02	
1.759900e+00	-3.000000e-02	
1.759950e+00	-3.000000e-02	
1.760000e+00	-3.000000e-02	
1.760050e+00	-3.000000e-02	
1.760100e+00	-3.000000e-02	
1.760150e+00	-3.000000e-02	
1.760200e+00	-3.000000e-02	
1.760250e+00	-3.000000e-02	
1.760300e+00	-3.000000e-02	
1.760350e+00	-3.000000e-02	
1.760400e+00	-3.000000e-02	
1.760450e+00	-3.000000e-02	
1.760500e+00	-3.000000e-02	
1.760550e+00	-3.000000e-02	
1.760600e+00	-3.000000e-02	
1.760650e+00	-3.000000e-02	
1.760700e+00	-3.000000e-02	
1.760750e+00	-3.000000e-02	
1.760800e+00	-3.000000e-02	
1.760850e+00	-3.000000e-02	
1.760900e+00	-3.000000e-02	
1.760950e+00	-3.000000e-02	
1.761000e+00	-3.000000e-02	
1.761050e+00	-3.000000e-02	
1.761100e+00	-3.000000e-02	
1.761150e+00	-3.000000e-02	
1.761200e+00	-3.000000e-02	
1.761250e+00	-3.000000e-02	
1.761300e+00	-3.000000e-02	
1.761350e+00	-3.000000e-02	
1.761400e+00	-3.000000e-02	
1.761450e+00	-3.000000e-02	
1.761500e+00	-3.000000e-02	
1.761550e+00	-3.000000e-02	
1.761600e+00	-3.000000e-02	
1.761650e+00	-3.000000e-02	
1.761700e+00	-3.000000e-02	
1.761750e+00	-3.000000e-02	
1.761800e+00	-3.000000e-02	
1.761850e+00	-3.000000e-02	
1.761900e+00	-3.000000e-02	
1.761950e+00	-3.000000e-02	
1.762000e+00	-3.000000e-02	
1.762050e+00	-3.000000e-02	
1.762100e+00	-3.000000e-02	
1.762150e+00	-3.000000e-02	
1.762200e+00	-3.000000e-02	
1.762250e+00	-3.000000e-02	
1.762300e+00	-3.000000e-02	
1.762350e+00	-3.000000e-02	
1.762400e+00	-3.000000e-02	
1.762450e+00	-3.000000e-02	
1.762500e+00	-3.000000e-02	
1.762550e+00	-3.000000e-02	
1.762600e+00	-3.000000e-02	
1.762650e+00	-3.000000e-02	
1.762700e+00	-3.000000e-02	
1.762750e+00	-3.000000e-02	
1.762800e+00	-3.000000e-02	
1.762850e+00	-3.000000e-02	
1.762900e+00	-3.000000e-02	
1.762950e+00	-3.000000e-02	
1.763000e+00	-3.000000e-02	
1.763050e+00	-3.000000e-02	
1.763100e+00	-3.000000e-02	
1.763150e+00	-3.000000e-02	
1.763200e+00	-3.000000e-02	
1.763250e+00	-3.000000e-02	
1.763300e+00	-3.000000e-02	
1.763350e+00	-3.000000e-02	
1.763400e+00	-3.000000e-02	
1.763450e+00	-3.000000e-02	
1.763500e+00	-3.000000e-02	
1.763550e+00	-3.000000e-02	
1.763600e+00	-3.000000e-02	
1.763650e+00	-3.000000e-02	
1.763700e+00	-3.000000e-02	
1.763750e+00	-3.000000e-02	
1.763800e+00	-3.000000e-02	
1.763850e+00	-3.000000e-02	
1.763900e+00	-3.000000e-02	
1.763950e+00	-3.000000e-02	
1.764000e+00	-3.000000e-02	
1.764050e+00	-3.000000e-02	
1.764100e+00	-3.000000e-02	
1.764150e+00	-3.000000e-02	
1.764200e+00	-3.000000e-02	
1.764250e+00	-3.000000e-02	
1.764300e+00	-3.000000e-02	
1.764350e+00	-3.000000e-02	
1.764400e+00	-3.000000e-02	
1.764450e+00	-3.000000e-02	
1.764500e+00	-3.000000e-02	
1.764550e+00	-3.000000e-02	
1.764600e+00	-3.000000e-02	
1.764650e+00	-3.000000e-02	
1.764700e+00	-3.000000e-02	
1.764750e+00	-3.000000e-02	
1.764800e+00	-3.000000e-02	
1.764850e+00	-3.000000e-02	
1.764900e+00	-3.000000e-02	
1.764950e+00	-3.000000e-02	
1.765000e+00	-3.000000e-02	
1.765050e+00	-3.000000e-02	
1.765100e+00	-3.000000e-02	
1.765150e+00	-3.000000e-02	
1.765200e+00	-3.000000e-02	
1.765250e+00	-3.000000e-02	
1.765300e+00	-3.000000e-02	
1.765350e+00	-3.000000e-02	
1.765400e+00	-3.000000e-02	
1.765450e+00	-3.000000e-02	
1.765500e+00	-3.000000e-02	
1.765550e+00	-3.000000e-02	
1.765600e+00	-3.000000e-02	
1.765650e+00	-3.000000e-02	
1.765700e+00	-3.000000e-02	
1.765750e+00	-3.000000e-02	
1.765800e+00	-3.000000e-02	
1.765850e+00	-3.000000e-02	
1.765900e+00	-3.000000e-02	
1.765950e+00	-3.000000e-02	
1.766000e+00	-3.000000e-02	
1.766050e+00	-3.000000e-02	
1.766100e+00	-3.000000e-02	
1.766150e+00	-3.000000e-02	
1.766200e+00	-3.000000e-02	
1.766250e+00	-3.000000e-02	
1.766300e+00	-3.000000e-02	
1.766350e+00	-3.000000e-02	
1.766400e+00	-3.000000e-02	
1.766450e+00	-3.000000e-02	
1.766500e+00	-3.000000e-02	
1.766550e+00	-3.000000e-02	
1.766600e+00	-3.000000e-02	
1.766650e+00	-3.000000e-02	
1.766700e+00	-3.000000e-02	
1.766750e+00	-3.000000e-02	
1.766800e+00	-3.000000e-02	
1.766850e+00	-3.000000e-02	
1.766900e+00	-3.000000e-02	
1.766950e+00	-3.000000e-02	
1.767000e+00	-3.000000e-02	
1.767050e+00	-3.000000e-02	
1.767100e+00	-3.000000e-02	
1.767150e+00	-3.000000e-02	
1.767200e+00	-3.000000e-02	
1.767250e+00	-3.000000e-02	
1.767300e+00	-3.000000e-02	
1.767350e+00	-3.000000e-02	
1.767400e+00	-3.000000e-02	
1.767450e+00	-3.000000e-02	
1.767500e+00	-3.000000e-02	
1.767550e+00	-3.000000e-02	
1.767600e+00	-3.000000e-02	
1.767650e+00	-3.000000e-02	
1.767700e+00	-3.000000e-02	
1.767750e+00	-3.000000e-02	
1.767800e+00	-3.000000e-02	
1.767850e+00	-3.000000e-02	
1.767900e+00	-3.000000e-02	
1.767950e+00	-3.000000e-02	
1.768000e+00	-3.000000e-02	
1.768050e+00	-3.000000e-02	
1.768100e+00	-3.000000e-02	
1.768150e+00	-3.000000e-02	
1.768200e+00	-3.000000e-02	
1.768250e+00	-3.000000e-02	
1.768300e+00	-3.000000e-02	
1.768350e+00	-3.000000e-02	
1.768400e+00	-3.000000e-02	
1.768450e+00	-3.000000e-02	
1.768500e+00	-3.000000e-02	
1.768550e+00	-3.000000e-02	
1.768600e+00	-3.000000e-02	
1.768650e+00	-3.000000e-02	
1.768700e+00	-3.000000e-02	
1.768750e+00	-3.000000e-02	
1.768800e+00	-3.000000e-02	
1.768850e+00	-3.000000e-02	
1.768900e+00	-3.000000e-02	
1.768950e+00	-3.000000e-02	
1.769000e+00	-3.000000e-02	
1.769050e+00	-3.000000e-02	
1.769100e+00	-3.000000e-02	
1.769150e+00	-3.000000e-02	
1.769200e+00	-3.000000e-02	
1.769250e+00	-3.000000e-02	
1.769300e+00	-3.000000e-02	
1.769350e+00	-3.000000e-02	
1.769400e+00	-3.000000e-02	
1.769450e+00	-3.000000e-02	
1.769500e+00	-3.000000e-02	
1.769550e+00	-3.000000e-02	
1.769600e+00	-3.000000e-02	
1.769650e+00	-3.000000e-02	
1.769700e+00	-3.000000e-02	
1.769750e+00	-3.000000e-02	
1.769800e+00	-3.000000e-02	
1.769850e+00	-3.000000e-02	
1.769900e+00	-3.000000e-02	
1.769950e+00	-3.000000e-02	
1.770000e+00	-3.000000e-02	
1.770050e+00	-3.000000e-02	
1.770100e+00	-3.000000e-02	
1.770150e+00	-3.000000e-02	
1.770200e+00	-3.000000e-02	
1.770250e+00	-3.000000e-02	
1.770300e+00	-3.000000e-02	
1.770350e+00	-3.000000e-02	
1.770400e+00	-3.000000e-02	
1.770450e+00	-3.000000e-02	
1.770500e+00	-3.000000e-02	
1.770550e+00	-3.000000e-02	
1.770600e+00	-3.000000e-02	
1.770650e+00	-3.000000e-02	
1.770700e+00	-3.000000e-02	
1.770750e+00	-3.000000e-02	
1.770800e+00	-3.000000e-02	
1.770850e+00	-3.000000e-02	
1.770900e+00	-3.000000e-02	
1.770950e+00	-3.000000e-02	
1.771000e+00	-3.000000e-02	
1.771050e+00	-3.000000e-02	
1.771100e+00	-3.000000e-02	
1.771150e+00	-3.000000e-02	
1.771200e+00	-3.000000e-02	
1.771250e+00	-3.000000e-02	
1.771300e+00	-3.000000e-02	
1.771350e+00	-3.000000e-02	
1.771400e+00	-3.000000e-02	
1.771450e+00	-3.000000e-02	
1.771500e+00	-3.000000e-02	
1.771550e+00	-3.000000e-02	
1.771600e+00	-3.000000e-02	
1.771650e+00	-3.000000e-02	
1.771700e+00	-3.000000e-02	
1.771750e+00	-3.000000e-02	
1.771800e+00	-3.000000e-02	
